siteTsoil,yearTsoil,octTs5mean,octTs5sd,octTs20mean,octTs20sd,octTs50mean,octTs50sd,novTs5mean,novTs5sd,novTs20mean,novTs20sd,novTs50mean,novTs50sd,decTs5mean,decTs5sd,decTs20mean,decTs20sd,decTs50mean,decTs50sd,janTs5mean,janTs5sd,janTs20mean,janTs20sd,janTs50mean,janTs50sd,febTs5mean,febTs5sd,febTs20mean,febTs20sd,febTs50mean,febTs50sd,marTs5mean,marTs5sd,marTs20mean,marTs20sd,marTs50mean,marTs50sd,aprTs5mean,aprTs5sd,aprTs20mean,aprTs20sd,aprTs50mean,aprTs50sd,mayTs5mean,mayTs5sd,mayTs20mean,mayTs20sd,mayTs50mean,mayTs50sd,junTs5mean,junTs5sd,junTs20mean,junTs20sd,junTs50mean,junTs50sd,julTs5mean,julTs5sd,julTs20mean,julTs20sd,julTs50mean,julTs50sd,augTs5mean,augTs5sd,augTs20mean,augTs20sd,augTs50mean,augTs50sd,sepTs5mean,sepTs5sd,sepTs20mean,sepTs20sd,sepTs50mean,sepTs50sd,ondTs5mean,ondTs5sd,ondTs20mean,ondTs20sd,ondTs50mean,ondTs50sd,jfmTs5mean,jfmTs5sd,jfmTs20mean,jfmTs20sd,jfmTs50mean,jfmTs50sd,amjTs5mean,amjTs5sd,amjTs20mean,amjTs20sd,amjTs50mean,amjTs50sd,jasTs5mean,jasTs5sd,jasTs20mean,jasTs20sd,jasTs50mean,jasTs50sd,mast5cm,sdast5cm,mast20cm,sdast20cm,mast50cm,sdast50cm,snowcovTs5mean,snowcovTs5sd,snowcovTs20mean,snowcovTs20sd,snowcovTs50mean,snowcovTs50sd,snowfreeTs5mean,snowfreeTs5sd,snowfreeTs20mean,snowfreeTs20sd,snowfreeTs50mean,snowfreeTs50sd,preonsetTs5,preonsetTs5sd,preonsetTs20,preonsetTs20sd,preonsetTs50,preonsetTs50sd,premeltTs5,premeltTs5sd,postmeltTs5,postmeltTs5sd,premelt20cmST,premelt20cmSTsd,postmelt20cmST,postmelt20cmSTsd,premelt50cmST,premelt50cmSTsd,postmelt50cmST,postmelt50cmSTsd,
306,2004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
306,2005,3.7746,2.796,4.7286,2.2571,5.4856,1.6689,0.33972,0.46774,1.0957,0.45117,2.0911,0.47421,-0.23688,0.19491,0.2463,0.049896,0.96065,0.10135,-0.0045946,0.081796,0.38932,0.064408,0.9,1.2554e-14,0.19687,0.017437,0.5,0,0.83613,0.048074,0.2,1.111e-16,0.4705,0.045635,0.76005,0.049012,0.16078,0.048858,0.38178,0.040734,0.60795,0.13926,0.76413,2.3021,0.57924,1.4516,0.41682,0.8561,8.7363,4.5945,7.7994,3.2524,5.9326,2.2869,17.626,3.8993,16.366,2.2413,13.286,1.9962,16.378,3.186,15.825,1.3724,14.219,0.61343,9.0599,3.8225,9.6936,2.6904,9.9069,1.9862,1.3035,2.4246,2.0344,2.3655,2.8557,2.1791,0.12874,0.10817,0.45179,0.065807,0.83215,0.070169,3.2037,4.8978,2.903,4.0098,2.3014,2.9143,14.412,5.2371,14.008,3.7072,12.498,2.4805,4.7969,6.8414,4.8854,6.146,4.6557,5.1183,0.16439,0.38387,0.58384,0.60669,1.0952,0.92756,11.885,5.9254,11.465,4.8366,10.101,3.9879,5.403,2.1052,6.2754,1.0035,6.6466,0.52395,-0.0027273,0.016312,5.2884,3.2341,0.030422,0.046077,4.4154,1.6722,0.072917,0.095316,3.3472,0.90721
306,2006,2.7327,1.8946,3.7456,1.3902,4.6532,1.1342,0.63213,0.26238,1.2628,0.28632,2.2021,0.38657,0.36573,0.055589,0.81277,0.083082,1.4605,0.14387,0.24655,0.049915,0.61887,0.046116,1.0902,0.074319,0.2,1.361e-15,0.50209,0.014314,0.91399,0.049265,0.2,1.111e-16,0.44086,0.049191,0.78173,0.040381,0.11117,0.031526,0.34651,0.051295,0.5854,0.13129,0.017973,0.047551,0.098787,0.090797,0.065949,0.17277,10.25,6.5974,8.645,5.3292,6.1265,3.8104,18.786,3.6686,17.487,2.1249,14.276,1.732,16.427,3.0624,16.041,1.5294,14.564,0.85266,8.8324,4.0293,9.5079,2.9616,9.8039,2.2301,1.2504,1.5369,1.9477,1.5351,2.7781,1.5387,0.21596,0.036635,0.52115,0.085179,0.92939,0.14035,3.4344,6.1136,3.0054,5.0107,2.2369,3.5073,14.747,5.5532,14.4,4.1343,12.915,2.7517,4.944,7.1722,4.9995,6.4594,4.7438,5.3421,0.25941,0.23433,0.59683,0.4267,1.0329,0.73426,12.119,6.712,11.748,5.4905,10.434,4.24,3.3757,1.6529,4.0463,0.69974,4.4834,0.35367,0.30299,1.6842,10.04,3.6949,0.066469,0.47937,8.2831,2.086,0.043452,0.36514,5.6721,1.3458
306,2007,2.4297,3.0278,3.7023,2.385,4.8512,1.856,-0.37939,0.93809,0.13691,0.22217,1.205,0.16786,-0.068775,0.046372,0.44132,0.049274,1.0874,0.064188,0.066486,0.047236,0.5,0,0.93965,0.04895,0.1,6.8052e-16,0.42507,0.043377,0.82507,0.043377,0.10243,0.015396,0.4,2.2219e-16,0.73607,0.05362,0.10639,0.024472,0.32837,0.049807,0.52278,0.12282,3.0545,4.3808,2.5745,3.1935,1.9176,2.0255,12.998,4.2912,11.998,3.0477,9.3624,2.1954,18.481,2.5011,17.722,1.1108,15.158,0.82767,16.203,2.5354,16.01,1.3314,14.651,0.78113,9.2854,4.0548,10.25,3.1019,10.629,2.2522,0.67311,2.2283,1.4425,2.1334,2.3951,2.0603,0.089322,0.033488,0.44226,0.049409,0.83394,0.097881,5.3618,6.5393,4.9428,5.6469,3.9071,4.2327,14.714,4.9779,14.708,3.7775,13.51,2.4805,5.2412,7.2529,5.4136,6.6782,5.1901,5.6216,0.036493,0.15119,0.38225,0.23295,0.85834,0.41575,11.266,6.7685,11.245,5.7337,10.215,4.5875,3.2119,2.0089,4.4226,1.4042,5.5745,0.97508,0.032641,0.04696,5.8721,4.2067,0.14629,0.049936,4.8525,2.6738,0.23858,0.12221,3.5362,1.3782
306,2008,1.9573,1.3126,2.8938,1.1371,4.0316,1.1549,-0.03454,0.16442,0.67294,0.1691,1.6184,0.3055,-0.017473,0.037999,0.5,0,1.1218,0.070608,0.05641,0.049621,0.5,0,0.9543,0.049848,0.1,4.583e-16,0.42913,0.045469,0.83847,0.048688,0.1,5.5548e-17,0.4,2.2219e-16,0.74798,0.049993,0.098333,0.012811,0.34347,0.049607,0.61646,0.083112,-0.024157,0.064907,0.11689,0.11254,0.2288,0.16079,7.0902,6.9795,5.8951,5.8629,4.1412,4.0033,16.013,2.2088,15.524,0.89407,12.898,0.72503,14.878,2.3694,14.774,1.1743,13.184,0.55197,9.3096,2.5645,9.971,1.7592,9.7919,1.2861,0.6424,1.2118,1.3632,1.2813,2.2666,1.4534,0.08519,0.035528,0.44339,0.049572,0.84711,0.098724,2.3453,5.1862,2.0984,4.2951,1.6462,2.8944,13.444,3.7645,13.459,2.7807,11.981,1.7759,4.1491,6.3534,4.3622,5.9267,4.2047,4.8997,0.094452,0.22683,0.47437,0.38459,0.92332,0.64481,10.91,5.8706,10.848,5.1177,9.678,3.929,2.8241,1.2681,3.742,0.58717,4.7643,0.2077,-0.085933,0.034822,10.527,4.8992,0.010714,0.030976,8.5243,4.0457,0.14687,0.20629,5.7641,2.6393
306,2009,2.7315,2.6928,3.8133,2.4055,4.7649,1.9635,0.65474,0.62518,1.274,0.61993,2.0604,0.60492,-0.040676,0.12809,0.42571,0.14573,0.92732,0.20153,-0.044086,0.049682,0.3,3.7217e-15,0.67429,0.043733,0,0,0.3,2.8887e-15,0.6,5.7775e-15,0.072999,0.044427,0.3,3.7217e-15,0.6,7.4435e-15,0.055076,0.052764,0.26889,0.046327,0.51229,0.075834,-0.046237,0.049892,0.10255,0.11046,0.25289,0.16772,7.4556,4.3855,6.3294,3.8165,4.3057,2.698,15.585,2.6023,14.732,1.5806,11.654,1.3138,13.713,2.9153,13.487,1.8254,11.82,1.0305,10.825,2.2801,10.779,1.2344,9.8837,0.77784,1.1227,1.9955,1.8436,2.0422,2.5907,2.0123,0.0097629,0.06271,0.3,3.2204e-15,0.62549,0.043589,2.4614,4.3152,2.2102,3.6271,1.6773,2.4159,13.402,3.2621,13.023,2.2715,11.132,1.3769,4.2817,6.0959,4.3708,5.5996,4.0335,4.5204,0.081396,0.23231,0.4327,0.43794,0.83959,0.72519,10.287,5.378,10.019,4.6801,8.6034,3.6658,5.6825,3.0668,6.7697,2.1508,7.2955,1.1341,-0.1,6.1153e-16,5.6944,2.8323,-0.029674,0.066442,4.3706,2.7086,0.039583,0.10372,2.6703,1.8674
306,2010,1.1533,0.73303,2.2336,1.17,3.5391,1.5382,0.23616,0.061773,0.85105,0.11789,1.5854,0.21619,-0.088291,0.15527,0.40203,0.15683,0.96774,0.18279,-0.025876,0.043825,0.38032,0.039782,0.77658,0.042377,0.073985,0.043905,0.4,2.7221e-15,0.7,7.6662e-15,0.1,6.9436e-17,0.36051,0.048915,0.61642,0.037071,0.063928,0.048055,0.24131,0.076693,0.44729,0.16877,-0.012466,0.036933,0.15466,0.055707,0.30784,0.076586,4.8528,5.3318,3.8542,4.4613,2.3368,2.8379,14.143,2.3461,13.343,1.4324,10.328,1.2422,13.504,2.5897,13.11,1.5255,11.21,0.63124,9.2607,2.0807,9.1031,1.0627,8.2321,0.55166,0.43522,0.68475,1.1681,1.0439,2.0358,1.427,0.048512,0.065466,0.37964,0.040278,0.69759,0.074237,1.6226,3.816,1.4051,3.0872,1.0231,1.8757,12.335,3.1888,11.881,2.3643,9.9408,1.5162,3.6421,5.6741,3.7374,5.158,3.4471,4.054,0.14133,0.36662,0.54056,0.6099,0.99215,0.94044,11.226,4.1926,10.67,3.6425,8.7789,2.9476,7.4662,3.6924,8.2018,2.477,8.2887,1.1845,-0.1,6.1153e-16,7.662,3.787,-0.077151,0.04479,5.8427,3.3183,0.038507,0.090792,3.3098,2.2256
306,2011,4.6715,3.25,5.2534,2.7313,5.6019,1.9655,0.82764,0.076792,1.4124,0.16008,2.1671,0.2889,0.61927,0.072682,0.99489,0.096576,1.4972,0.14427,0.38693,0.089406,0.67728,0.13261,1.0144,0.21888,0.3,2.8887e-15,0.5623,0.048501,0.86771,0.046794,0.24232,0.04944,0.48091,0.039324,0.75397,0.049876,0.15819,0.049358,0.34806,0.05917,0.5765,0.079455,0.030914,0.05903,0.13149,0.10793,0.31757,0.12823,0.17799,1.1845,0.070056,0.66057,0.063459,0.28653,12.826,2.5308,11.36,2.2192,8.3914,2.172,13.612,1.6408,12.694,0.96724,10.71,0.50192,10.473,1.4869,10.282,0.97705,9.3118,0.75482,2.0539,2.6568,2.5672,2.4955,3.0995,2.1438,0.31006,0.085059,0.57388,0.11843,0.87911,0.17255,0.12131,0.68377,0.18276,0.40341,0.31939,0.27954,12.324,2.3548,11.459,1.8038,9.4729,1.6671,3.7326,5.3631,3.7233,4.8404,3.4672,3.8904,0.34152,0.30466,0.62194,0.49278,0.98636,0.72374,10.48,4.1709,9.8963,3.5108,8.4033,2.7559,3.5481,1.5903,4.2878,1.1261,4.9647,0.92799,-0.1,6.1153e-16,7.5629,5.3006,-0.1,6.1153e-16,6.0119,4.4286,-0.049102,0.05681,3.6801,2.9625
310,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310,2004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310,2005,8.1306,3.8607,8.8657,2.2559,9.7961,1.1602,2.4275,1.369,3.2746,0.99891,5.4951,0.93513,-0.22221,0.68364,0.53207,0.34682,2.6714,0.49066,0.20283,0.026612,0.36505,0.097281,1.8914,0.028058,0.20509,0.062945,0.41016,0.030241,1.7749,0.073077,1.5967,1.6334,1.6636,1.0904,2.3455,0.55722,4.9518,2.7207,3.1758,0.6612,2.6074,0.17976,9.7464,4.4055,8.0469,2.9934,5.8083,2.2334,14.393,4.0159,12.979,1.4662,10.435,0.86586,16.892,3.6898,15.565,1.161,13.135,0.47259,14.273,2.8571,13.738,1.1286,12.919,0.29497,14.721,3.4588,14.575,1.2303,13.503,0.23114,3.4573,4.2511,4.2421,3.774,5.9949,3.0825,0.68182,1.1634,0.82423,0.88248,2.0111,0.4112,9.6998,5.3908,8.0694,4.4446,6.2823,3.49,15.301,3.5421,14.626,1.3927,13.183,0.42375,7.3214,6.8849,6.9758,5.9563,6.9019,4.6553,1.0425,1.9767,1.1528,1.1285,2.4351,0.84265,11.74,5.5439,11.075,4.3452,10.048,3.5336,3.2232,1.3572,4.1762,0.66604,6.4938,0.5967,4.8857,2.7433,5.3027,2.6885,2.9439,0.57847,3.415,0.58321,2.5937,0.21429,2.5808,0.097205
310,2006,9.5873,4.361,10.66,2.724,11.165,1.6209,5.317,4.0481,6.6742,2.4086,7.9864,1.2287,0.62062,3.0518,1.9193,1.4819,3.9648,0.73517,0.53042,3.0508,1.6563,1.5926,3.4063,0.84349,2.3368,2.8148,2.6528,1.2116,3.2132,0.35374,2.6322,2.8131,2.8818,1.7804,3.7501,0.79346,8.3331,4.2678,7.4687,2.2527,6.4038,1.444,13.288,4.637,12.003,1.5992,10.044,0.95656,15.965,4.525,14.672,1.7079,12.712,0.71919,15.994,3.4415,15.08,1.5133,13.678,0.75807,14.239,2.3404,13.889,0.75585,13.608,0.28307,12.441,3.364,12.449,1.2013,12.369,0.54536,5.1754,5.3338,6.4149,4.2477,7.7036,3.2172,1.8155,3.0453,2.3879,1.6466,3.4647,0.74142,12.539,5.4727,11.39,3.4995,9.7251,2.7891,14.243,3.4072,13.821,1.6071,13.227,0.8218,8.4733,6.7846,8.5333,5.3332,8.558,4.1553,1.4328,2.2099,1.8012,1.3481,3.0685,0.61951,9.3152,6.657,9.3385,5.0555,9.2135,3.9057,-0.31726,3.0382,1.0616,1.3379,3.1824,0.58403,3.2991,3.0312,6.8176,3.8088,2.9705,1.6961,5.96,1.6479,3.4,0.66242,5.2985,0.65407
310,2007,8.0163,3.7159,8.9194,2.5044,10.109,1.4825,4.6711,2.7693,5.8025,1.2711,7.1935,0.53409,-0.59516,0.89344,0.79731,0.51627,3.5608,0.76422,-0.68495,0.60462,-0.063978,0.22404,2.0751,0.22761,0.16399,0.17979,0.31821,0.19939,1.8548,0.056272,4.5294,3.7498,4.1985,2.2672,3.6219,1.2116,6.9021,3.383,5.8946,1.324,4.516,0.86095,10.205,4.3284,9.1572,2.0618,7.6068,1.0154,15.358,4.4515,13.876,1.9884,11.294,1.1378,16.172,3.3802,15.255,1.3082,13.571,0.24325,15.844,2.7281,15.375,1.244,14.277,0.57203,13.852,3.0797,14.102,1.5579,13.803,0.6953,4.022,4.4848,5.1645,3.747,6.9503,2.878,1.3752,3.2129,1.5242,2.3641,2.5398,1.0719,10.825,5.3625,9.6457,3.7479,7.8162,2.9472,15.306,3.2375,14.92,1.4877,13.885,0.61221,7.9012,6.9063,7.839,5.8401,7.8271,4.5831,0.53116,2.5516,1.0937,1.799,2.7799,1.1553,11.306,5.4804,10.953,4.2015,10.159,3.5894,4.1623,2.6635,5.3911,1.0391,6.8125,0.28088,6.3742,3.722,6.2137,3.2563,5.8208,1.7225,5.1336,1.2532,4.7258,0.6824,3.4961,0.41316
310,2008,8.9785,3.2556,9.9901,1.4911,10.678,0.97065,5.4539,3.2533,6.7108,2.0414,8.1029,1.1245,1.198,0.51918,1.8667,0.68347,4.1721,0.84516,0.60188,0.10562,0.9139,0.078558,2.6532,0.17433,0.77435,0.043701,0.89555,0.020644,2.3255,0.057882,2.87,2.8295,2.4161,1.4465,2.6505,0.37896,5.3361,2.9704,4.1554,1.1008,3.2238,0.50263,8.036,3.9411,7.1336,1.8112,6.0878,0.79505,14.701,4.0792,13.105,1.9829,10.234,1.5052,14.948,2.6746,14.064,1.2625,12.364,0.57233,15.807,2.8327,15.415,1.1987,13.964,0.24739,12.896,2.7336,13.093,1.1171,12.676,0.48203,5.2093,4.1642,6.1874,3.6764,7.6477,2.8641,1.4305,1.9523,1.4186,1.107,2.5481,0.28882,9.3408,5.3863,8.118,4.0639,6.5088,3.0395,14.568,3.0039,14.202,1.5267,13.005,0.83094,7.651,6.2163,7.5007,5.4225,7.4477,4.3022,1.6065,1.9472,1.7398,1.255,3.1344,1.1143,11.058,5.1075,10.742,3.9846,9.8741,3.4451,3.8243,2.944,5.3988,1.7569,7.4365,0.80951,7.6089,4.1836,11.718,4.0507,7.0585,2.2556,10.137,1.8718,6.5522,0.64844,7.853,1.0353
310,2009,7.9352,2.8748,9.0017,1.8009,9.8406,1.2201,3.8181,2.3683,5.2598,1.6299,6.9046,1.0917,0.9498,0.63871,1.6937,0.73701,3.9751,0.67947,0.71465,0.088583,0.98439,0.085616,2.7587,0.22359,0.4741,0.39404,0.67768,0.33951,2.1039,0.15695,3.8208,2.4561,3.5058,1.2023,3.3754,0.47531,5.1551,2.835,4.1367,1.2277,3.1411,0.37883,10.332,3.2764,9.2373,1.6354,7.3867,1.2645,12.679,3.3624,11.523,1.4709,9.6418,0.94612,15.501,3.17,14.538,1.4095,12.521,0.66602,15.79,3.2237,15.355,1.2273,13.826,0.24249,12.523,3.0045,12.607,1.4978,12.317,0.77639,4.2406,3.6141,5.324,3.3383,6.9081,2.6174,1.712,2.1176,1.7578,1.4693,2.7674,0.60586,9.3987,4.4513,8.3089,3.4008,6.7302,2.8426,14.627,3.4612,14.184,1.7954,12.895,0.90216,7.5243,6.0829,7.4235,5.2711,7.352,4.137,1.6592,1.9324,1.8729,1.4006,3.1574,1.0048,10.65,5.1601,10.383,4.0458,9.5911,3.3623,6.0412,2.7529,7.4303,1.5912,8.4626,0.57438,3.8039,2.2596,4.43,2.546,3.3169,0.75623,3.5602,0.86631,3.0855,0.33603,2.9561,0.11586
310,2010,8.5473,3.5203,9.5628,2.255,10.236,1.0785,3.4708,2.7407,4.8221,1.8771,6.5876,1.1026,-0.041398,0.86554,0.86014,0.47039,3.2937,0.48689,0.15699,0.15137,0.49596,0.14354,2.3434,0.17536,0.54335,0.071583,0.75209,0.050883,2.1997,0.0095083,0.51142,0.031833,0.66062,0.050527,2.0611,0.060411,4.1111,3.0692,3.0093,1.4815,2.7702,0.52836,6.9829,3.5742,5.4395,2.2656,3.9683,1.4437,13.754,3.4408,12.399,1.398,9.7298,1.093,14.972,2.5748,14.012,1.3402,12.051,0.87531,15.604,2.4057,15.056,0.95535,13.705,0.38775,14.658,2.9166,14.713,1.1587,13.587,0.28442,3.9979,4.409,5.0922,3.966,6.7071,2.9997,0.39907,0.20217,0.63231,0.14123,2.2017,0.1603,8.2634,5.2465,6.9278,4.3353,5.4713,3.2166,15.082,2.6658,14.592,1.2411,13.109,0.95218,6.9689,6.5909,6.8509,5.8709,6.9075,4.5563,1.1108,2.0468,1.164,1.2298,2.5014,0.68976,10.741,5.6908,10.502,4.6397,9.7365,3.6489,-0.042433,1.5935,1.6015,1.1842,4.4119,0.66394,5.3347,2.6392,4.6596,3.0073,3.6359,0.65877,3.343,1.1853,2.9916,0.35299,2.6608,0.35583
310,2011,9.4548,2.9148,10.433,1.8607,10.971,1.2617,2.9669,3.3564,4.7521,2.6741,6.9644,1.6625,1.4714,1.3518,2.3384,0.93701,4.1968,0.34123,0.22022,0.22089,0.77784,0.23502,2.8067,0.28646,-0.57827,1.0248,-0.12872,0.45172,1.7793,0.19752,4.3086,2.9818,4.0888,1.8541,3.7476,1.209,8.5323,3.4627,8.0284,1.7308,6.9634,0.82161,10.296,3.6617,9.6032,1.4409,8.5555,0.539,15.641,3.8839,14.094,1.6068,11.637,0.963,15.363,2.5254,14.691,1.1073,13.391,0.40887,15.497,2.2521,15.028,0.93837,14.035,0.2812,13.353,2.551,13.498,1.2442,13.24,0.67495,4.6491,4.3884,5.8532,3.9272,7.3802,3.0483,1.3811,2.8323,1.6378,2.1375,2.8121,1.0852,11.478,4.7472,10.566,3.0147,9.0503,2.0861,14.752,2.6318,14.415,1.2809,13.559,0.59207,8.092,6.5056,8.148,5.5516,8.2279,4.3072,0.65262,1.7602,1.2714,1.3557,3.0323,1.1066,11.3,5.0075,11.111,3.7615,10.469,3.059,2.5142,2.0064,4.5071,1.1386,6.9246,0.89537,3.6226,2.5111,5.8199,2.7061,3.4326,1.3375,5.4315,1.1802,3.0226,0.68801,4.8955,0.34106
312,2008,1.8505,1.3258,3.1086,1.0449,3.8728,0.9319,-0.073955,0.12455,1.0703,0.18893,1.6758,0.33248,-0.010887,0.031169,0.85195,0.049996,1.1296,0.098291,0.074865,0.043408,0.8,5.5549e-16,0.92749,0.044678,0.1,4.583e-16,0.8,3.6664e-15,0.81207,0.0326,0.1,8.3323e-17,0.73442,0.047542,0.72095,0.04072,0.1,2.6386e-16,0.7,7.8881e-15,0.64565,0.049845,0.044609,0.049742,0.58329,0.088111,0.44662,0.13027,6.3253,6.1478,5.2159,4.6045,3.1032,3.0305,14.623,3.2851,13.456,1.0407,10.543,0.66278,14.204,2.9338,13.586,1.0517,11.392,0.30825,8.2389,3.3331,8.9082,1.5514,8.5526,0.9517,0.59295,1.1806,1.6835,1.1919,2.2315,1.3227,0.091456,0.02796,0.77776,0.041597,0.82043,0.094207,2.1218,4.5826,2.1475,3.4069,1.3909,2.1212,12.399,4.3085,12.016,2.4906,10.182,1.3701,3.8233,5.9647,4.1765,5.0734,3.6736,4.0664,0.091648,0.18619,0.82316,0.33396,0.93944,0.58473,9.4917,6.0237,9.2759,4.6481,7.832,3.5356,2.6613,1.3582,3.8467,0.598,4.4226,0.15011,-0.0021212,0.014431,5.3092,5.146,0.46955,0.046087,4.0414,3.3989,0.24911,0.050067,1.9839,1.8584
312,2009,2.1463,2.9281,3.5633,2.2699,4.4036,1.7443,0.36081,0.52236,1.4078,0.45636,1.9145,0.45161,-0.089233,0.035476,0.77914,0.077587,1.0639,0.13324,-0.1,5.5548e-17,0.69448,0.022849,0.7871,0.064968,-0.1,6.9441e-16,0.60373,0.018967,0.6497,0.050037,-0.05788,0.049409,0.6,7.3324e-15,0.57122,0.045306,-0.022778,0.041969,0.56958,0.046037,0.47524,0.04319,-0.079865,0.040128,0.45811,0.051254,0.33109,0.090162,6.1684,5.4066,5.2141,3.8352,3.3063,2.696,14.146,4.5011,12.711,1.9513,9.8722,1.285,12.953,4.236,12.378,1.8035,10.601,0.77273,10.486,3.7356,10.611,1.1976,9.587,0.40446,0.81121,1.9797,1.9227,1.8005,2.4671,1.7683,-0.085581,0.035136,0.63372,0.047286,0.67021,0.10568,1.9988,4.2641,2.0614,3.1188,1.3585,2.0646,12.574,4.4414,11.929,1.9212,10.03,0.99985,3.8296,6.044,4.1404,4.9706,3.6373,4.0187,-0.032395,0.14597,0.70123,0.28288,0.78563,0.49759,9.5212,5.9965,9.2137,4.2246,7.843,3.1496,0.68042,1.1167,2.0436,0.56545,2.868,0.39841,-0.1,6.1153e-16,6.8009,3.594,0.4,2.4461e-15,5.5341,2.4711,0.15982,0.049099,3.3045,1.8697
312,2010,1.3655,1.1687,2.9833,0.95338,4.2254,1.3663,0.21964,0.075556,1.2732,0.18011,1.7989,0.30638,0.025067,0.050286,0.881,0.098313,1.1445,0.13526,0,0,0.75984,0.049056,0.85135,0.053408,0,0,0.7,7.6662e-15,0.72589,0.043837,0,0,0.7,7.2213e-15,0.64784,0.049987,0,0,0.61315,0.033815,0.56825,0.046585,-0.051282,0.050017,0.54099,0.049215,0.39635,0.090257,5.9942,5.4127,5.0337,3.8783,3.1231,2.6301,14.576,4.3773,12.974,1.7805,9.9191,1.1993,12.905,4.023,12.597,1.629,10.796,0.60934,7.9913,3.1565,8.3872,0.99277,7.88,0.49764,0.5398,0.90254,1.7165,1.0767,2.3944,1.5605,0,0,0.72059,0.040448,0.74229,0.098425,1.9604,4.2043,2.0478,3.0592,1.3536,1.9585,11.872,4.783,11.356,2.5598,9.5515,1.4725,3.6175,5.8183,3.9833,4.7785,3.531,3.8312,0.075022,0.22918,0.89383,0.55195,1.0823,1.0029,10.016,5.5939,9.564,3.8912,7.9556,2.9948,7.1345,4.7554,8.4018,2.5725,8.5893,1.0892,-0.099407,0.0076922,6.1568,3.8751,0.44837,0.050048,4.9429,2.3808,0.23413,0.081113,2.8631,1.6389
