1030,2005,29.294,1.2806,NaN,NaN,32.219,0.81011,25.937,0.86243,NaN,NaN,30.397,0.35669,22.603,1.2467,NaN,NaN,29.426,0.27925,18.56,0.13416,NaN,NaN,28.78,0.083666,24.835,6.1002,17.88,0.19235,28.04,0.11402,13.735,0.36837,16.516,0.86606,27.787,0.22766,19.873,3.7643,17.4,3.1031,29.007,1.8387,34.223,3.7437,25.961,3.1532,32.768,2.7407,35.177,0.49736,29.797,1.1541,35.663,0.72038,19.186,8.9378,24.553,3.0704,8.7548,0.7325,NaN,NaN,28.532,0.47215,6.4833,0.39145,NaN,NaN,27.094,0.39478,25.945,2.9857,NaN,NaN,30.684,1.2854,18.13,6.3388,16.706,0.93593,27.939,0.38528,29.807,7.6509,24.403,5.8075,32.482,3.3449,12.109,7.7513,24.553,3.0704,29.426,2.2049,3.08,30.127,NaN,32.713,6.96,8.9533
1030,2006,14.077,3.2436,12.713,1.0597,27.112,0.49342,15.327,0.41351,16.217,0.58727,27.537,0.15421,13.617,0.24833,16.783,0.18348,27.3,0.063246,9.6,0,16,0,27,0,7.0682,0.28011,13.864,0.59405,26.786,0.14572,6.3452,0.17858,11.039,0.78429,26.41,0.19892,12.747,4.6586,11.7,2.4878,28.65,2.9238,27.974,2.5462,25.781,1.6433,35.016,0.96819,25.607,5.8999,26.797,2.7501,34.26,1.8834,13.997,6.2763,19.213,3.3789,13.503,4.0405,13.503,1.2381,28.352,0.40651,20.803,6.5352,18,6.7345,30.393,2.6942,14.637,2.2064,14.872,1.9488,27.335,0.39092,6.7,0.58115,12.281,1.6405,26.574,0.2622,22.174,8.0939,21.474,7.2806,32.668,3.5122,16.05,6.563,16.893,4.9874,29.774,1.9019,7.6,6.2,NaN,26.4,7.6733,10.1
1030,2007,25.239,1.2675,25.61,1.2563,33.448,0.88086,20.98,1.3453,22.49,0.62607,31.407,0.37959,12.916,2.0219,20.2,0.74922,30.329,0.29005,10.506,0.68212,17.61,0.89976,29.584,0.21463,9.4821,0.19447,12.332,1.3811,28.814,0.27717,12.335,2.5025,11.261,0.74997,28.258,0.17469,28.243,7.024,15.977,2.4966,29.437,1.046,36.258,0.36585,25.803,0.98302,34.116,0.53235,31.123,6.0221,27.447,2.0031,34.697,1.3174,11.277,2.6121,13.532,3.2173,12.945,2.9451,11.855,0.29647,28.813,0.36216,18.97,6.7401,18.613,7.9026,30.843,2.9539,19.698,5.3965,22.77,2.4193,31.732,1.4277,10.818,1.9174,13.781,3.0031,28.888,0.59809,31.923,6.2312,23.105,5.4178,32.765,2.5635,14.348,5.5237,14.624,5.6221,29.891,1.947,2.8933,26.167,26.533,34.093,5.3867,12.173
1030,2008,26.106,1.6659,26.029,1.6926,33.419,1.0919,20.213,3.5713,22.843,0.81354,31.497,0.40299,13.094,0.59494,20.265,0.54439,30.413,0.30522,11.09,0.41981,18.168,0.68527,29.642,0.23349,10.224,0.25022,15.162,1.246,28.976,0.23552,10.358,0.20129,11.874,0.61099,28.316,0.22671,20.803,9.8993,11.507,0.74738,27.817,0.1802,38.823,1.3406,20.158,4.0928,30.439,1.4861,39.377,2.039,27.683,1.8415,34.63,1.0681,16.516,8.0865,19.01,6.0131,18.258,7.2762,17.158,3.7622,28.935,0.24297,20.817,8.4678,22.317,5.8397,30.93,2.1571,19.8,5.8329,23.048,2.6332,31.779,1.4332,10.565,0.48885,15.066,2.755,28.978,0.59606,33.065,10.408,19.787,7.1093,30.956,2.9985,18.505,8.0617,19.464,5.6585,30.498,1.8815,3.54,27.547,27.82,34.567,6,10.507
1030,2009,21.997,2.9756,22.974,0.87139,31.203,0.50032,10.963,1.2453,20.027,0.91196,29.94,0.32547,9.2452,0.25799,15.916,1.3682,29.145,0.20951,9.2968,0.15162,11.374,0.93629,28.497,0.21367,9.5821,0.21952,9.6643,0.26696,27.825,0.22872,11.09,1.5886,9.729,0.58663,27.119,0.14701,20.503,6.1293,12.693,0.95518,27.25,0.14563,37.406,2.0435,20.806,4.7925,27.887,0.74599,37.913,3.0095,28.667,1.7887,34.453,1.7612,20.51,8.3615,22.884,5.1898,7.3871,1.2066,10.674,1.5858,28.21,1.0397,13.33,7.9005,12.04,4.2352,26.097,0.33885,14.102,5.9959,19.635,3.1133,30.098,0.92973,10.003,1.2306,10.276,1.0369,27.813,0.60748,32.001,9.0663,20.723,7.177,29.842,3.4403,13.747,8.5344,15.234,6.768,28.9,2.813,5.5571,24.213,24.32,31.967,4.4533,9.7333
1030,2010,19.632,4.7836,18.813,0.36124,27.5,0.39917,8.5967,1.5386,16.707,1.3225,27.663,0.14967,5.2194,0.4629,8.3,1.3434,26.942,0.37751,5.0226,0.25128,6.9677,0.31978,25.5,0.56391,4.9357,0.27917,6.6857,0.19947,23.8,0.46108,5.2581,0.2487,6.7387,0.18561,22.219,0.56887,8.26,2.4576,7.9367,0.99879,20.8,0.46683,28.987,9.5402,12.703,4.275,24.494,1.5135,33.783,4.519,28.557,2.9902,33.323,3.2116,19.006,5.6175,20.252,4.2059,24.765,4.4357,22.555,3.3952,31.894,1.0279,10.773,1.5074,16.043,1.6087,29.133,0.631,11.177,6.8563,14.584,4.7144,27.365,0.45075,5.0767,0.2907,6.8011,0.27087,23.841,1.4683,23.735,12.722,16.358,9.3347,26.187,5.6386,18.262,7.12,19.655,4.2122,30.843,1.5266,4.9,21.087,14.987,26.113,7.7667,10.54
1030,2011,19.887,7.2744,13.816,0.85131,27.794,0.15261,23.77,0.91129,19.073,0.93105,27.967,0.10613,21.042,0.57258,19.271,0.20848,27.894,0.10307,18.216,1.3763,18.574,0.28515,27.823,0.09205,13.032,1.7957,17.396,0.46307,27.654,0.13739,10.177,0.22907,15.371,0.69243,27.397,0.1402,13.923,1.299,14.753,0.42323,27.15,0.093772,20.619,6.0005,15.774,0.3642,27.161,0.12564,34.443,1.0274,28.683,4.157,34.913,3.6564,30.426,3.9094,29.697,3.4219,22.1,0.65574,23.467,0.40415,31.733,0.057735,NaN,NaN,NaN,NaN,NaN,NaN,21.542,4.5247,17.368,2.6494,27.884,0.14086,13.834,3.6308,17.104,1.4422,27.623,0.21726,22.969,9.2709,19.693,6.7849,29.713,4.2146,29.691,4.4346,29.147,3.7245,34.75,2.1798,4,16.787,13.22,27.793,9.14,11.047
1033,2003,13.387,2.6344,7.1194,3.3981,6.0097,2.4479,16.657,1.6525,7.7233,1.0071,6.3567,0.60668,19.535,0.6701,7.7258,1.2313,6.8,0.76158,19.916,0.79461,8.4032,1.5278,6.6968,0.68288,21.443,0.58842,8.4714,1.2619,7.1357,0.41741,22.6,1.0755,8.9097,1.1867,7.2419,0.28609,27.66,2.1206,10.563,3.0409,8.8833,1.7398,32.7,1.5505,16.684,2.7206,16.668,2.7288,30.193,4.3909,20.8,2.2781,16.563,3.3315,14.535,3.8823,14.235,2.6093,17.45,1.5694,11.083,0.81343,7.2333,0.89815,NaN,NaN,NaN,NaN,NaN,NaN,16.525,3.1231,7.5207,2.1708,6.3891,1.5462,21.316,1.4034,8.5989,1.3404,7.0211,0.5435,30.212,3.5729,16.023,4.9812,14.067,4.5164,15.008,3.7535,13.724,2.6745,7.7784,1.9352,3.8467,14.827,8.6533,7.5933,7.1267,7.4533
1033,2004,18.273,2.9414,9.1273,1.5618,6.1571,0.68525,24.463,4.5736,8.7,1.1641,6.74,0.81478,29,0.54589,11.103,1.4559,9.8226,0.92618,28.661,0.55298,12.748,1.0807,10.842,0.75356,27.541,0.47095,12.607,1.5777,10.893,0.76669,28.3,1.2853,13.326,1.5794,11.187,0.95629,31.167,0.65828,19.1,2.2279,15.15,1.1578,34.158,1.2746,19.477,1.9745,19.726,1.8426,30.687,3.4311,19.293,1.7677,17.417,1.7221,13.158,15.808,19.408,0.89486,16.727,14.478,17.783,1.0473,17.062,6.5327,34.16,2.1222,20.137,1.2341,17.847,2.3024,24.517,5.2709,9.7108,1.7543,7.7561,1.8305,28.181,0.96838,12.9,1.4468,10.976,0.8371,32.027,2.6238,19.292,1.9824,17.456,2.4631,21.258,15.402,19.287,1.4998,19.366,6.3906,5.9867,18.253,8.68,6.08,6.4133,5.5933
1033,2005,35.629,1.1923,20.277,1.5022,18.616,1.5038,34.94,1.1174,20.11,1.1865,17.287,0.99125,33.494,0.38552,18.503,1.0486,15.484,0.33276,33.881,0.65748,18.597,0.97348,15.406,0.36142,34.339,0.3131,18.711,1.0489,15.725,0.29643,34.342,0.23491,18.713,0.81843,15.481,0.16817,35.187,0.61124,18.96,1.3781,16.267,0.74294,36.729,0.78579,21.497,3.3859,18.687,2.0454,35.175,3.5798,22.007,1.376,19.821,2.7825,19.216,8.3915,16.171,3.5936,10.597,0.72364,8.3548,1.1272,5.6613,0.39722,8.8967,1.3793,6.8733,0.94246,4.43,0.35052,34.685,1.3131,19.625,1.4854,17.127,1.6669,34.182,0.49232,18.672,0.93916,15.531,0.3136,35.72,2.1945,20.802,2.6275,18.228,2.4854,12.947,6.6837,10.505,4.671,7.1891,3.7853,3.8067,34.667,20.08,17.5,6.6733,4.7867
1033,2006,26.145,6.1296,14.735,3.3999,13.106,3.8073,31.973,1.2838,17.603,1.1547,16.733,1.4747,31.642,0.33543,17.774,0.64134,16.274,0.26704,32.635,0.4848,17.497,1.1808,16.597,0.2714,32.382,0.32552,18.121,1.1315,16.575,0.19173,32.897,0.31036,17.945,0.90401,16.761,0.24451,34.05,1.0255,19.063,1.0043,18.43,1.5351,36.835,0.80975,23.958,6.5234,26.181,5.4498,29.753,7.2571,20.73,1.7193,20.567,4.6711,22.12,7.5,16.2,2.3776,17.394,6.4173,8.7,1.4163,8.2097,1.9697,29.137,8.2009,12.69,6.4179,15.933,7.0459,29.898,4.4947,16.695,2.5195,15.357,2.8516,32.647,0.43323,17.846,1.0971,16.647,0.25138,33.582,5.112,21.28,4.4353,21.775,5.3472,22.823,8.7823,12.488,5.0311,12.556,5.7956,2.4467,30.633,16.727,15.82,6.7067,9.26
1033,2007,34.623,0.88344,20.748,0.76021,21.765,1.033,33.93,0.56211,20.4,1.1983,20.653,0.79556,32.274,0.5422,19.348,1.1138,18.423,0.4326,31.426,0.45751,18.242,1.0109,17.635,0.28231,30.771,0.43278,18.018,0.71131,16.936,0.27651,32.143,1.0411,17.837,1.3124,17.167,0.47874,34.78,0.46043,19.967,0.65933,19.91,0.89649,36.519,0.75957,21.106,0.84259,24.352,1.7416,30.877,6.3664,20.077,1.4578,20.147,3.3683,17.735,6.9985,10.077,2.4867,29.974,4.2624,9.9806,1.1918,11.661,1.9036,32.48,3.3893,14.18,5.5819,15.82,4.684,33.605,1.2024,20.163,1.191,20.276,1.6085,31.462,0.89246,18.035,1.0487,17.257,0.4607,34.086,4.3536,20.391,1.1536,21.501,3.0298,26.667,8.2364,11.383,4.0331,12.427,4.2546,4.4867,34.6,20.687,22.247,4.6,6.04
1033,2008,35.265,0.89202,22.616,1.1585,20.665,0.83966,28.638,7.3537,19.283,1.4373,18.838,1.0564,24.577,4.8154,16.287,0.84882,16.481,0.78206,28.755,0.47738,16.255,0.65464,16.171,0.73403,28.972,0.31611,16.262,0.68213,15.659,0.90377,29.371,0.40922,16.165,0.72459,15.942,0.87437,30.573,0.81872,16.563,0.56841,16.27,1.0895,34.084,1.6083,20.006,2.3149,19.023,1.55,35.607,3.3176,27.717,6.5259,25.94,7.7921,18.671,4.4306,11.558,2.6158,22.868,8.2088,8.7161,2.168,7.3387,1.0382,25.777,7.2489,8.4533,1.6911,7,0.87612,29.512,6.697,19.398,2.8697,18.657,1.9535,29.034,0.47963,16.226,0.68164,15.93,0.85576,33.429,3.0119,21.413,6.1139,20.396,6.1088,22.402,7.3486,9.588,2.5927,9.3054,3.7883,1.9,35.433,22.92,20.727,6.22,9.4667
1033,2009,31.768,4.0279,13.21,3.1677,7.8742,1.4935,33.977,1.0444,17.687,0.42323,14.667,1.7217,31.952,0.44861,16.897,0.35165,15.816,0.84739,31.977,0.41045,16.635,0.64112,15.768,0.76828,32.843,0.30359,17.054,0.72851,16.029,0.6986,33.78,0.59735,17.697,0.81642,16.41,0.65514,35.087,0.31043,18.473,1.015,17.58,0.73457,36.835,1.3157,28.629,8.4497,27.187,9.4364,36.66,1.3106,28.983,4.1524,24.437,4.71,24.161,7.2914,18.387,3.5267,16.339,5.8842,11.271,2.1603,11.826,2.1296,13.853,4.1215,7.8,1.2214,8.0333,1.4648,32.55,2.6008,15.912,2.6948,12.765,3.7985,32.857,0.87541,17.125,0.84857,16.066,0.75135,36.201,1.3358,25.398,7.3179,23.113,7.3151,18.164,7.3395,12.537,5.0711,12.55,4.5394,3.92,32.94,12.78,6.98,6.9667,6.9267
1033,2010,31.613,3.0815,21.023,5.8173,14.794,6.396,31.43,1.0423,22.573,1.0938,20.133,0.97001,25.974,1.5301,19.365,0.90242,17.835,1.1531,26.529,0.7212,18.313,0.36945,16.555,1.2858,26.736,0.71762,17.993,0.71592,16.086,1.5045,27.1,0.93059,18.497,0.75784,16.339,1.5261,31.17,1.2769,19.357,1.1416,16.783,1.3557,33.906,1.2715,23.771,3.3211,22.394,6.233,30.267,7.3567,25.303,4.7706,25.707,8.2207,11.152,2.2642,11.819,2.5613,10.787,2.4023,8.2677,1.1571,7.4,1.464,9.84,3.1855,6.5067,1.173,5.71,1.1293,29.653,3.3479,20.97,3.6787,17.56,4.3636,26.79,0.82558,18.277,0.66164,16.334,1.4372,31.804,4.5769,22.821,4.2184,21.636,6.9921,10.601,2.6707,8.8902,2.8232,8.7652,3.9518,5.4133,20.047,6.9733,7.2133,7.12,9.6
1033,2011,18.865,8.8218,9.9548,6.2639,7.8839,5.9393,30.043,0.7281,21.79,0.83968,19.887,0.95727,30.91,0.49353,21.226,0.57791,19.771,0.95505,30.397,0.59334,20.907,0.93216,19.347,1.0705,29.639,0.38039,20.354,0.89669,18.839,1.2001,29.555,0.51519,19.786,0.87698,18.331,0.9871,31.21,0.53906,20.977,0.95725,19.153,1.1013,32.487,0.52265,22.113,0.95,20.126,1.1168,35.624,1.1189,38.431,4.6394,38.193,5.9675,28.258,5.9087,22.732,3.8296,11.216,3.0283,11.358,1.9684,9.9516,3.3113,19.793,4.6062,10.587,1.5037,6.7767,1.9265,26.568,7.5183,17.612,6.5914,15.803,6.6669,29.872,0.63093,20.355,1.0055,18.845,1.1544,33.072,1.9977,26.992,8.3964,25.623,9.3883,19.755,8.4121,14.939,6.1754,12.474,6.4398,6.1,13.193,6.7933,5.0667,7.98,12.453
1034,2003,24.082,8.0028,1.9143,0.69385,0,0,17.1,12.237,NaN,NaN,0.083333,0.17633,4.7,0.35824,NaN,NaN,0,0,5.2111,0.44284,NaN,NaN,0,0,5.7536,0.943,NaN,NaN,0,0,17.158,10.261,NaN,NaN,1.0355,1.0729,32.536,1.0777,NaN,NaN,3.0957,0.89467,12.769,2.6518,0.76154,0.67767,0,0,10.12,7.3219,0.0033333,0.018257,0.02,0.092476,14.01,7.769,0.96452,1.5504,15.668,8.3899,0.54839,1.109,0.66774,0.68963,17.22,6.4331,0.15,0.18147,0.42667,0.46826,15.72,11.648,1.9143,0.69385,0.029762,0.1117,10.881,9.0035,NaN,NaN,0.47206,0.88619,18.237,11.543,0.23256,0.50555,1.0879,1.5698,15.615,7.6171,0.5587,1.1487,0.43696,0.56738,1.0133,30.993,NaN,0.11333,1.275,NaN
1034,2004,11.481,6.0631,0,0,0,0,6.3967,7.0846,0.70333,1.1349,0.16,0.46208,0.2871,0.42485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8806,11.593,0.59355,1.685,0.16452,0.4286,27.113,2.6372,6.5367,1.3127,1.45,0.71523,10.855,6.2554,1.8935,1.7622,0.20645,0.375,4.34,5.8111,0.12667,0.2864,0.04,0.21909,9.971,6.4747,1.2935,1.8919,14.642,6.3868,2.83,2.5626,1.0161,1.5391,14.363,5.9581,2.08,2.3947,0.53667,0.86442,5.8045,6.982,0.23977,0.73603,0.054545,0.27747,3.0253,7.9191,0.2022,1.0131,0.056044,0.25958,14.067,10.862,2.8418,2.9891,0.56154,0.79019,12.977,6.5755,2.0593,2.3574,0.67174,1.129,2.1067,0.38,0.14667,0,5.2,7.62
1034,2005,20.69,2.6487,4.6258,1.5931,0.52581,0.73574,18.49,1.9016,4.2967,0.70734,0.44667,0.51711,16.923,1.1188,3.5903,0.19892,0.29333,0.32688,20.561,0.43334,4.3,0.17127,0.46452,0.42469,21.348,1.0664,4.5852,0.32309,0.63333,0.36899,22.4,0.52852,5.1258,0.24761,0.82581,0.28864,25.707,2.219,6.4367,1.1122,1.65,0.67505,19.319,7.0405,5.8677,2.2135,1.2613,0.90616,2.36,4.2403,0.75333,1.3977,0.19667,0.40809,3.0774,3.4846,0,0,12.945,7.2716,2.1613,2.3269,1.4935,5.6101,11.677,8.496,4.0867,5.265,1.6138,6.0673,18.703,2.5136,4.1696,1.0953,0.42308,0.55719,21.44,1.0462,4.6742,0.43052,0.64157,0.39133,15.834,11.004,4.3692,3.0361,1.0385,0.92313,9.2065,8.0005,2.0609,3.6636,1.0231,4.7427,1.92,19.3,4.68,0.59333,5.1467,11.227
1034,2006,13.927,6.0911,4.9167,6.7744,0.31379,0.43648,7.41,4.1039,1.8233,0.63283,0,0,0,0,0.16774,0.36823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1161,3.2056,0,0,0,0,9.6667,4.7709,0.68333,1.1579,0,0,0.25161,0.60159,0,0,0,0,4.7267,5.8359,0.053333,0.29212,0,0,13.677,7.1821,2.9065,2.4093,23.713,2.0428,6.9806,0.93894,0.92581,0.42659,21.527,3.452,6.16,1.0763,0.44333,0.4599,7.0341,7.0928,2.2791,4.3458,0.10111,0.2858,0.73708,2.1287,0,0,0,0,4.8308,5.7836,0.24286,0.74597,0,0,19.618,6.412,5.3402,2.3936,0.5163,0.55118,0.92,2.16,0,0,1.2933,5.2667
1034,2007,22.561,4.9433,6,1.409,0.44194,0.44779,17.797,3.9842,4.7433,0.65321,0.053333,0.12521,2.6968,3.1683,5.1806,1.0429,0,0,1.3516,0.56028,4.9516,0.19811,0,0,6.2214,3.7953,5.1643,0.2181,0,0,20.677,5.2499,8.4419,2.7476,0.29677,0.37902,24.643,2.3248,10.727,1.4671,0.55667,0.41662,24.648,3.1332,10.171,1.3499,0.47419,0.45238,9.99,6.1504,7.7,3.2376,0.0066667,0.036515,6.9613,6.4298,7.229,4.8613,12.59,6.1971,9.8903,3.8507,0.16129,0.35654,13.827,3.5267,8.84,3.2018,0.083333,0.27803,14.314,9.4641,5.3141,1.1928,0.1663,0.33258,9.5233,9.1537,6.22,2.281,0.10222,0.26179,19.814,8.0745,9.5396,2.5325,0.34725,0.42826,11.097,6.2687,8.6511,4.1436,0.14022,0.3552,5.82,22.087,5.4,0.13333,3.6133,5.5733
1034,2008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034,2009,21.258,4.4963,26.881,11.084,0.15161,0.31077,13,3.085,34.767,4.3511,0,0,4.1839,1.6137,33.368,0.13997,0,0,9.1774,1.0009,32.652,0.67817,0,0,5.6571,1.3785,32.343,0.069007,0,0,23.242,4.2708,32.277,0.14767,0.26774,0.41424,13.927,9.6507,31.66,0.20274,0.26,0.44536,8.7968,6.8962,30.955,0.47668,0,0,4.66,5.0747,30.723,0.085836,0,0,11.468,7.8566,30.339,0.26543,10.239,5.6675,30.013,0.61684,0,0,19.967,4.2305,29.497,0.37827,0,0,12.812,7.7608,31.638,7.6485,0.051087,0.19244,12.927,8.1023,32.427,0.43751,0.092222,0.27241,9.1242,8.2782,31.111,0.50032,0.085714,0.2811,13.825,7.4399,29.954,0.56108,0.027174,0.20061,7.2533,23.28,22.293,0.3,3.5533,9.64
1034,2010,11.223,5.5793,29.932,0.41824,0,0,15.917,9.8987,29.863,0.27353,0,0,3.0129,0.64846,29.652,0.20309,0,0,3.4774,0.7877,29.016,0.43289,0,0,5.8357,1.1682,27.586,0.33413,0,0,15.21,3.9359,26.787,0.20288,0,0,22.357,1.4175,26.277,0.1775,0,0,20.532,7.091,24.11,0.97548,0.077419,0.19098,4.1533,4.152,14.62,4.9926,0,0,21.826,4.0652,24.684,7.4858,19.155,4.259,31.148,2.8859,0.18065,0.36553,13.843,4.4987,31.743,2.8561,0.056667,0.17357,9.987,8.3849,29.815,0.33114,0,0,8.2522,5.6995,27.803,0.99893,0,0,15.734,9.4983,21.696,5.8352,0.026374,0.11627,18.323,5.3767,29.164,5.8473,0.25978,0.48222,6.06,11.733,29.74,0,8.64,11.973
1034,2011,16.839,3.768,31.894,2.2571,0.16452,0.52125,5.6133,5.852,23.84,3.5097,0,0,0.34516,0.3863,19.123,1.7992,0,0,0.24516,0.28265,18.474,4.6551,0,0,0.44286,0.51742,15.875,3.846,0,0,9.0065,6.9467,24.026,8.0907,0.0064516,0.024973,3.9467,3.5949,16.5,2.3082,0,0,0,0,11.223,1.3253,0,0,0,0,6.58,1.4306,0,0,0.80645,1.6643,10.69,9.3399,12.168,2.6976,23.223,6.8172,0.016129,0.052261,1.9733,1.3921,9.0933,6.1667,0,0,7.6207,7.9969,24.964,5.9221,0.055435,0.30933,3.3244,5.791,19.578,6.7443,0.0022222,0.014823,1.3011,2.7649,11.432,4.4029,0,0,5.0152,5.5174,14.392,9.8329,0.0054348,0.03097,2.9133,9.9133,25.893,0,5.2933,5.6133
1039,2003,5.5857,2.1796,18.543,7.9126,15.593,6.3553,0.18667,0.79989,20.157,0.39626,17.04,0.4065,0,0,19.145,0.68012,16.235,0.33916,0,0,17.852,0.53471,15.287,1.4193,2.8214,5.8004,17.182,3.4709,14.418,2.8554,3.7677,1.3659,20.594,2.6808,14.771,0.24792,14.043,4.1265,34.04,2.8551,27.57,6.1173,15.713,4.1258,34.055,2.5765,32.916,1.0402,7.6333,2.3346,23.207,6.6859,24.1,6.3779,7.5355,1.1203,13.781,7.0111,2.9226,1.4589,5,0.95568,5.0323,1.6742,1.4367,1.599,5.1067,2.1646,3.91,1.2169,1.1173,2.3952,19.437,3.4124,16.437,2.7397,2.1756,3.674,18.588,2.8957,14.839,1.8168,12.499,5.0161,30.474,6.7456,28.247,6.2386,3.9924,2.958,7.9935,5.9337,8.0391,5.829,0.50667,2.3733,20.747,17.74,4.7267,14.067
1039,2004,0.012903,0.049946,4.5839,1.0615,3.8355,1.4509,1.5467,1.8101,4.21,0.9448,3.7667,0.46411,5.6,0.82664,18.616,4.3364,3.7516,0.30862,6.7613,0.22902,23.048,0.44786,3.8742,0.44719,6.8966,0.53884,23.303,0.60503,3.9966,1.0669,13.226,4.0515,31.535,6.0763,23.813,12.855,22.667,3.8557,31.957,9.4767,30.563,7.9074,9.9677,6.0709,29.61,2.7573,30.939,1.3642,10.293,6.5146,21.813,7.8615,20.997,7.0031,5.3129,3.7514,12.729,6.7861,0.32581,0.69329,6.9097,2.6545,5.3871,0.74285,0,0,4.6167,1.8514,4.27,1.2284,2.3957,2.6343,9.1902,7.2475,3.7848,0.89184,9.0066,3.8577,26.021,5.3278,10.705,12.052,14.262,8.1178,27.813,8.3798,27.537,7.6071,1.9,3.2864,8.1228,5.5117,7.4587,4.6058,11.193,0,4.3067,3.4467,5.16,11.173
1039,2005,0.64194,1.319,11.413,12.003,10.577,10.084,2.9733,1.4482,28.487,1.7087,26.927,4.3917,3.4903,7.2347,22.652,8.4273,20.932,9.7655,5.7767,2.1547,26.97,2.4225,25.027,0.74553,8.9857,0.91194,28.475,0.54135,25.804,0.22024,11.687,2.6813,29.923,3.8571,24.219,8.9896,18.477,4.4877,34.347,8.459,31.8,6.9927,22.468,10.155,36.403,5.9267,35.803,6.9058,18.193,3.8654,27.913,8.5364,29.817,6.099,5.4484,3.5353,11.587,5.2251,0.14194,0.31493,5.3806,1.3011,5.5226,1.4585,1.0033,4.1253,3.2433,2.1079,2.4433,2.0441,2.362,4.4791,20.767,11.068,19.398,10.821,8.8449,3.2089,28.472,2.9336,24.99,5.3074,19.743,7.0407,32.926,8.4533,32.51,7.0682,2.2109,3.8841,6.775,4.8618,7.9957,7.2558,8.8,0.30667,5.46,4.56,11.207,9.0067
1039,2006,4.81,4.3707,14.823,9.9805,5.6867,5.1461,7.47,5.1267,25.787,2.4038,21.66,0.89504,4.0161,7.1167,19.329,6.5389,16.145,7.79,12.523,4.6814,21.6,8.6605,19.958,7.0203,8.8786,6.3974,18.157,9.6202,17.846,7.6025,16.945,9.4698,21.665,11.989,22.184,9.7456,21.513,11.386,30.013,10.169,25.593,14.29,25.855,7.0873,27.671,11.501,28.403,12.794,12.633,7.9588,17.927,10.668,17.18,11.375,3.6323,6.3244,8.9419,2.9705,0,0,5.3516,0.74111,4.5484,0.64336,1.9067,2.74,9.3067,9.1493,3.9,0.54835,5.4165,5.8061,19.973,8.274,14.515,8.54,12.912,7.8018,20.551,10.219,20.068,8.3234,20.065,10.468,25.231,11.897,23.777,13.603,1.8457,4.2223,7.8511,5.7445,5.9576,3.1474,5.5533,11.72,28.113,22.407,9.1067,14.3
1039,2007,11.78,2.6394,27.42,2.8348,19.137,8.218,11.597,1.0801,26.207,0.68528,23.727,0.48133,7.2387,0.97457,23.119,0.7176,22.081,0.56828,7.0194,0.86696,21.984,0.41721,20.71,0.35058,5.5,0.93214,20.607,0.26795,19.793,0.28275,13.532,5.0942,26.355,5.3004,24.69,5.3023,21.91,1.5951,33.137,0.84994,32.723,0.75461,13.132,5.1647,28.416,3.137,30.694,1.6923,8.6207,6.0338,22.169,5.479,25.452,3.4822,0.67419,0.76636,8.1258,2.0987,0,0,4.6032,0.67798,4.9065,0.5621,0.38667,0.93208,3.5267,0.58424,4.0333,0.48447,10.173,2.7275,25.555,2.5013,21.653,5.0548,8.79,4.647,23.061,3.9532,21.796,3.7595,14.604,7.1893,27.977,5.7471,29.681,3.7777,0.35326,0.74057,5.4391,2.3696,6.2402,3.2415,4.8133,12.227,27.053,24.407,5.4933,10.847
1039,2008,10.303,2.2348,26.297,5.7684,14.606,8.2832,8.28,4.0208,25.42,1.215,21.8,0.65706,5.1581,3.0164,22.316,0.2758,19.971,0.48249,7.7581,0.27662,22.158,0.20619,18.977,0.22761,9.069,0.62284,22.259,0.27453,18.559,0.20445,14.919,3.0374,24.535,1.8532,18.597,0.38857,21.147,3.2788,31.217,2.8743,26.08,4.5319,23.377,2.794,33.845,1.1425,32.332,0.50092,9.5433,5.7579,25.113,5.266,28.117,2.9494,0.53226,0.35999,9.5581,2.1998,0.22258,0.32834,5.9355,1.1663,5.3548,0.78096,0.97333,1.4389,5.9,1.2956,4.2867,0.57279,7.9098,3.7913,24.67,3.8,18.76,5.6795,10.615,3.6311,23,1.5543,18.714,0.34208,18.081,7.3377,30.1,5.0565,28.881,4.0518,0.57174,0.91283,7.1446,2.3605,7.4315,4.4862,1.2,6.2733,24.573,21.253,5.9333,9.48
